rokisasaki,FF,598.0,404.0,547.5818981957528,422.0221765223547,547.5818981957528,422.0221765223547,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,735.846507915082,591.7493843334104,735.846507915082,591.7493843334104,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,559.2851766216811,420.88908290269285,559.2851766216811,420.88908290269285,false,True,False,False,False,True
rokisasaki,FS,598.0,404.0,620.7286027557758,496.58738027236564,632.76102445807,563.3448688890613,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,601.5790824828238,467.24283407196424,601.5790824828238,467.24283407196424,false,True,False,False,False,True
rokisasaki,FS,598.0,404.0,596.7660097229245,466.19763102497063,599.8567857228196,546.1385576284385,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,618.8048256446124,566.3840565595904,618.8048256446124,566.3840565595904,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,631.6959067435565,598.1604363658668,631.6959067435565,598.1604363658668,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,591.363574084849,534.1469747815165,583.5338328216557,646.5070168846278,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,570.9356997313065,496.23439628041166,570.9356997313065,496.23439628041166,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,554.3813227910854,478.8619702658051,554.3813227910854,478.8619702658051,false,False,False,True,False,True
rokisasaki,FS,598.0,404.0,649.0037234203036,487.8609783831834,670.8567512313904,551.8438449250418,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,718.9813001587474,555.3738374574792,718.9813001587474,555.3738374574792,false,False,False,True,False,False
rokisasaki,FS,598.0,404.0,635.2193490014358,553.8547267909925,648.7104742081231,638.8207790099353,false,False,False,True,False,False
rokisasaki,FS,598.0,404.0,616.7766309223307,489.9993262733343,629.9893312757661,554.6620958651599,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,655.5733323603581,551.1772345955757,655.5733323603581,551.1772345955757,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,601.0480807426284,449.19059845108444,601.0480807426284,449.19059845108444,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,715.090772216227,556.5074664936279,715.090772216227,556.5074664936279,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,606.9413786339812,426.9875528148366,606.9413786339812,426.9875528148366,false,False,False,True,False,True
rokisasaki,FS,598.0,404.0,591.6022016158842,490.5047682730288,589.1908882466755,582.0428030506955,false,False,False,True,False,False
rokisasaki,FS,598.0,404.0,621.7102457384473,556.2519055342127,632.1435216485227,641.9801579294408,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,585.4008210263801,408.5310388327673,585.4008210263801,408.5310388327673,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,729.3929677585568,567.317661362089,729.3929677585568,567.317661362089,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,559.0620929555898,459.9916850739234,559.0620929555898,459.9916850739234,false,True,False,False,False,True
rokisasaki,FS,598.0,404.0,577.07792618055,492.3964980781132,565.5966223077697,557.8214656400968,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,706.7618815422935,581.8459636047965,706.7618815422935,581.8459636047965,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,565.8740898232573,502.7120111733454,552.8940112244467,571.4168701167682,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,571.566896626146,535.8806224258459,549.2857668019456,649.0678001583838,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,621.7940153299695,577.4959336023402,621.7940153299695,577.4959336023402,false,False,False,True,False,False
rokisasaki,FS,598.0,404.0,641.5128359360618,519.9018586499832,667.503059592261,625.4654544646853,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,547.6184505928081,594.5083311586359,547.6184505928081,594.5083311586359,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,624.2631593537325,523.1565622559438,634.5495727391228,598.3619128641202,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,584.0544073528088,508.83958050929806,582.7215267690868,579.4927440759251,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,606.4275579427543,598.1463288234189,606.4275579427543,598.1463288234189,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,684.4970608125897,546.1400623812794,684.4970608125897,546.1400623812794,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,626.9159963493003,416.0504676641252,626.9159963493003,416.0504676641252,false,False,False,True,False,True
rokisasaki,FS,598.0,404.0,605.4885967342318,519.8441642325575,605.8545308707589,593.9963141294845,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,600.7244498586156,473.6347968288973,600.7244498586156,473.6347968288973,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,597.2223065133953,577.5806234439256,597.2223065133953,577.5806234439256,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,737.6918682271399,544.8003473400361,737.6918682271399,544.8003473400361,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,593.038670686628,571.4519446592062,593.038670686628,571.4519446592062,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,564.5927842330806,433.4315497341992,564.5927842330806,433.4315497341992,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,591.6204772326566,441.4135479506987,591.6204772326566,441.4135479506987,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,656.9237032840754,579.2078920742385,656.9237032840754,579.2078920742385,false,False,False,False,True,False
rokisasaki,FS,598.0,404.0,670.3225008936208,497.09680284985467,698.2830626002939,564.0162660291331,false,False,False,True,False,True
chrissale,CH,701.0,449.0,648.2373530028561,505.5388103780989,638.9248243121338,553.3706642351775,false,False,False,True,False,True
chrissale,FF,701.0,449.0,654.806985953297,505.46547432536335,654.806985953297,505.46547432536335,false,True,False,False,False,True
chrissale,FF,701.0,449.0,706.7439023479111,556.1367105259302,706.7439023479111,556.1367105259302,false,False,False,False,True,False
chrissale,SL,701.0,449.0,719.2718665968548,494.05443989562747,665.6746976182682,594.1434631212949,false,False,False,False,True,False
chrissale,FF,701.0,449.0,727.7524675327186,528.8311573753027,727.7524675327186,528.8311573753027,false,False,False,False,True,False
chrissale,FF,701.0,449.0,562.9550352051474,523.6074165258017,562.9550352051474,523.6074165258017,false,True,False,False,False,True
chrissale,FF,701.0,449.0,552.2136548592088,549.5333508171367,552.2136548592088,549.5333508171367,SINGLE,False,False,False,False,False
chrissale,FF,701.0,449.0,542.6727145370071,379.8014217461688,542.6727145370071,379.8014217461688,false,False,False,False,True,False
chrissale,FF,701.0,449.0,752.2763537081518,578.9313087822426,752.2763537081518,578.9313087822426,false,False,False,False,True,False
chrissale,FF,701.0,449.0,563.7207563905939,470.8383331579981,563.7207563905939,470.8383331579981,false,True,False,False,False,True
chrissale,SL,701.0,449.0,622.7147076495727,472.8196235057195,498.22880997460766,557.3188224822761,false,False,False,False,True,False
chrissale,FF,701.0,449.0,528.9876320776366,538.1075057974139,528.9876320776366,538.1075057974139,false,False,False,False,True,False
chrissale,FF,701.0,449.0,706.9581260977076,424.13034264763047,706.9581260977076,424.13034264763047,false,False,False,False,True,False
chrissale,CH,701.0,449.0,684.1427399106893,499.269039372216,686.246586535382,545.1073745651286,false,True,False,False,False,True
chrissale,FF,701.0,449.0,554.2861902177591,518.427842722807,554.2861902177591,518.427842722807,false,True,False,False,False,True
chrissale,FF,701.0,449.0,745.4324828923742,543.1524092498864,745.4324828923742,543.1524092498864,false,False,False,False,True,False
chrissale,FF,701.0,449.0,679.9962645906445,569.5409757081716,679.9962645906445,569.5409757081716,false,False,False,False,True,False
chrissale,CH,701.0,449.0,675.7704797886538,509.95471431524805,675.2123062536198,559.1906365042657,false,True,False,False,False,True
chrissale,CH,701.0,449.0,663.4641437865175,540.554172162747,658.9930824466916,599.5194114632052,false,False,False,False,True,False
chrissale,FF,701.0,449.0,695.4382019367496,452.7835334802768,695.4382019367496,452.7835334802768,false,True,False,False,False,True
chrissale,FF,701.0,449.0,642.1198551460067,434.5131410382857,642.1198551460067,434.5131410382857,false,True,False,False,False,True
chrissale,CH,701.0,449.0,703.7131437519465,550.3603175101737,712.0395406557811,612.4434910629798,false,False,False,False,True,False
chrissale,SL,701.0,449.0,714.173575162142,495.2120239458421,656.8334273897434,596.1509029727114,false,False,False,False,True,False
chrissale,SL,701.0,449.0,623.50650241252,500.53735042644104,499.60191144485447,605.38588906031,false,False,False,False,True,False
chrissale,SL,701.0,449.0,616.054437810141,488.60764864868395,486.6788140202028,584.6978372858027,false,False,False,False,True,False
chrissale,SL,701.0,449.0,639.2552762016769,480.0278840520688,509.0384611051155,582.7544169027793,false,False,False,False,True,False
chrissale,FF,701.0,449.0,530.6995542024288,370.0748043503295,530.6995542024288,370.0748043503295,false,False,False,False,True,False
chrissale,FF,701.0,449.0,665.9655867784614,584.571075942317,665.9655867784614,584.571075942317,false,False,False,False,True,False
chrissale,FF,701.0,449.0,682.1189891473487,405.9631932290519,682.1189891473487,405.9631932290519,false,True,False,False,False,True
chrissale,FF,701.0,449.0,542.1309708095475,420.1409311273207,542.1309708095475,420.1409311273207,false,False,False,False,True,False
chrissale,FF,701.0,449.0,528.3719384218618,571.8100570776219,528.3719384218618,571.8100570776219,false,False,False,False,True,False
chrissale,CH,701.0,449.0,693.6350197060001,490.02731729861057,698.7570047793988,532.927180667675,false,True,False,False,False,True
chrissale,FF,701.0,449.0,565.8757604547658,517.5892813581376,565.8757604547658,517.5892813581376,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,702.1209628499278,567.257465541342,702.1209628499278,567.257465541342,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,610.5034132037899,389.1618327877396,610.5034132037899,389.1618327877396,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,666.7280258015131,539.8735333419523,666.7280258015131,539.8735333419523,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,589.5604514300165,399.5176256542213,589.5604514300165,399.5176256542213,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,679.3077072811119,574.4008619047211,679.3077072811119,574.4008619047211,false,False,False,False,True,False
jacobdegrom,SL,595.0,427.0,731.0342484773473,530.2327254638004,731.0342484773473,530.2327254638004,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,657.5091698904941,479.69263165809116,657.5091698904941,479.69263165809116,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,523.5160161470346,474.7368885668272,523.5160161470346,474.7368885668272,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,709.8497924212202,571.5047477266046,709.8497924212202,571.5047477266046,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,554.8486845453313,375.54816821518443,554.8486845453313,375.54816821518443,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,584.9880155568587,407.39026072624023,584.9880155568587,407.39026072624023,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,707.3081175244954,500.1630942377731,707.3081175244954,500.1630942377731,false,True,False,False,False,False
jacobdegrom,FF,595.0,427.0,568.8549017881909,392.8177440063819,568.8549017881909,392.8177440063819,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,661.6027784728398,505.91351065835886,661.6027784728398,505.91351065835886,false,True,False,False,False,True
jacobdegrom,CH,595.0,427.0,679.7118851293714,578.2894601501265,679.7118851293714,578.2894601501265,false,False,False,True,False,False
jacobdegrom,FF,595.0,427.0,593.3064767475147,372.36161199251626,593.3064767475147,372.36161199251626,false,False,False,False,True,False
jacobdegrom,SL,595.0,427.0,668.9455698303502,563.4776499677316,668.9455698303502,563.4776499677316,false,True,False,False,False,True
jacobdegrom,SL,595.0,427.0,619.6764180458828,569.3141948869325,619.6764180458828,569.3141948869325,false,False,False,True,False,False
jacobdegrom,SL,595.0,427.0,722.3120441131973,503.6575129630021,758.2602720108156,536.781885425977,false,False,False,False,True,False
jacobdegrom,CH,595.0,427.0,595.9465728320589,571.5785460553176,595.9465728320589,571.5785460553176,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,564.8803333966421,432.07181881191923,564.8803333966421,432.07181881191923,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,664.2894263256958,523.1027003543921,664.2894263256958,523.1027003543921,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,631.1246461840954,390.79401790499,631.1246461840954,390.79401790499,false,True,False,False,False,False
jacobdegrom,SL,595.0,427.0,739.0404401809593,552.9853789039379,739.0404401809593,552.9853789039379,false,False,False,True,False,False
jacobdegrom,FF,595.0,427.0,549.398712004498,502.5717270554665,549.398712004498,502.5717270554665,false,True,False,False,False,False
chrissale,FF,701.0,449.0,682.4977396494226,511.18523057427797,682.4977396494226,511.18523057427797,false,True,False,False,False,True
chrissale,SL,701.0,449.0,667.1576541417892,489.2315093837837,561.9122961104885,600.1949005878919,false,False,False,False,True,False
chrissale,FF,701.0,449.0,590.3378934282587,435.428031648342,590.3378934282587,435.428031648342,false,True,False,False,False,True
chrissale,CH,701.0,449.0,670.4742196999443,487.21350121263026,665.9633515043103,545.65822995175,false,True,False,False,False,True
chrissale,FF,701.0,449.0,714.0734650534835,398.8762382808727,714.0734650534835,398.8762382808727,false,False,False,False,True,False
chrissale,FF,701.0,449.0,637.0056699419872,390.11253466782694,637.0056699419872,390.11253466782694,false,True,False,False,False,False
chrissale,FF,701.0,449.0,553.5626540366909,404.707696277738,553.5626540366909,404.707696277738,false,False,False,False,True,False
chrissale,FF,701.0,449.0,572.5475202095631,434.78115547127106,572.5475202095631,434.78115547127106,false,True,False,False,False,True
chrissale,FF,701.0,449.0,542.027801295883,439.6632396019555,542.027801295883,439.6632396019555,false,False,False,False,True,False
chrissale,SL,701.0,449.0,617.6312155517231,485.81755202190817,489.4132042138927,579.8593539317399,false,False,False,False,True,False
chrissale,FF,701.0,449.0,578.615781640281,437.2342082954927,578.615781640281,437.2342082954927,false,False,False,True,False,True
chrissale,FF,701.0,449.0,566.7879035558254,548.2119800649525,566.7879035558254,548.2119800649525,false,False,False,True,False,True
chrissale,SL,701.0,449.0,597.1464044844313,491.3820617270782,453.8891953286677,589.5091228048345,false,False,False,False,True,False
chrissale,FF,701.0,449.0,591.1902046245053,399.12409909060653,591.1902046245053,399.12409909060653,false,True,False,False,False,True
chrissale,FF,701.0,449.0,571.4980998675658,440.18636498737953,571.4980998675658,440.18636498737953,false,False,False,True,False,True
chrissale,FF,701.0,449.0,595.0728541517278,430.031683678114,595.0728541517278,430.031683678114,false,False,False,True,False,True
chrissale,CH,701.0,449.0,671.5717087582253,486.0107493375835,667.584460403093,543.8816365971702,false,False,False,True,False,True
rokisasaki,FF,598.0,404.0,523.7804438286845,431.31509748543766,523.7804438286845,431.31509748543766,false,False,False,True,False,False
rokisasaki,FF,598.0,404.0,556.3049307851694,457.1155157579975,556.3049307851694,457.1155157579975,false,True,False,False,False,True
rokisasaki,FF,598.0,404.0,627.9176018477001,506.2617129335992,627.9176018477001,506.2617129335992,false,True,False,False,False,True
rokisasaki,FS,598.0,404.0,595.7108981857483,511.377210201758,598.4434410672127,612.8736355721504,false,False,False,True,False,False
rokisasaki,FS,598.0,404.0,597.2072612921379,462.480036479796,587.4588855318465,540.6472722677548,HOME RUN,False,False,False,False,False
rokisasaki,FS,598.0,404.0,599.5079667638723,510.07307306866846,605.2292890691899,610.9472853313599,false,False,False,False,True,False
rokisasaki,FF,598.0,404.0,560.3898894236482,582.937851946759,560.3898894236482,582.937851946759,false,False,False,False,True,False
Yamamoto,CB,588.0,423.0,586.1400824828314,508.7628728177593,585.5487083671251,580.8141937239315,false,False,False,False,True,False
Yamamoto,FC,588.0,423.0,617.413450945291,518.7261351473591,617.413450945291,518.7261351473591,false,True,False,False,False,True
Yamamoto,FC,588.0,423.0,664.4918753689677,439.74073819959216,664.4918753689677,439.74073819959216,false,False,False,True,False,True
Yamamoto,FF,588.0,423.0,637.9297162352198,534.9932737350998,637.9297162352198,534.9932737350998,false,False,True,False,False,False
Yamamoto,CB,588.0,423.0,629.4853127445499,476.90767345221843,642.6758655043595,538.8304052238993,false,True,False,False,False,True
Yamamoto,FC,588.0,423.0,581.7837676787082,504.5490625925448,581.7837676787082,504.5490625925448,false,False,False,True,False,True
Yamamoto,CB,588.0,423.0,594.8632202304015,515.3713023081664,597.0454303322934,589.5238207728444,false,False,False,True,False,False
Yamamoto,FF,588.0,423.0,697.8354611905086,539.9514248436539,697.8354611905086,539.9514248436539,false,True,False,False,False,True
Yamamoto,FS,588.0,423.0,590.7155726426599,518.0509431899166,591.5162255104058,613.6664188432952,false,False,False,True,False,False
Yamamoto,FS,588.0,423.0,584.7159247942404,534.8179006905152,574.2489873618019,607.6898712140039,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,609.2474116426005,427.71896678644845,608.5394451946779,436.68312951180053,false,False,False,True,False,True
Yamamoto,FF,588.0,423.0,578.9451079388142,392.7490788873552,568.6023066709207,390.59431491742237,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,603.5116547940801,371.2052636600235,600.9799633137897,362.2004891055364,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,583.1657605446015,463.1791545424651,583.1657605446015,463.1791545424651,false,True,False,False,False,True
Yamamoto,CB,588.0,423.0,562.0276300709295,470.81076711883685,553.7695287530911,530.7949437889257,false,True,False,False,False,False
Yamamoto,CB,588.0,423.0,611.9264452254993,472.7816510142425,623.3419225263616,556.8520240270077,false,True,False,False,False,True
Yamamoto,FS,588.0,423.0,598.4896438329766,512.0516835625403,590.7062342201527,604.804869751151,false,False,False,True,False,False
Yamamoto,CB,588.0,423.0,590.7819641735291,510.8193388109428,591.6665096374333,583.5245278306055,false,False,False,False,True,False
Yamamoto,CB,588.0,423.0,592.4128945051372,471.66488608308487,593.8160059665817,531.9206360044215,false,False,False,True,False,True
Yamamoto,CB,588.0,423.0,552.1819757919578,480.0407457372602,540.7933780735909,542.9596603153867,false,False,False,False,True,False
Yamamoto,CB,588.0,423.0,554.5163255350421,494.57520984155735,543.869951061697,562.1154615368418,false,False,False,True,False,False
Yamamoto,FC,588.0,423.0,621.726135314287,560.8667635437232,621.726135314287,560.8667635437232,false,True,False,False,False,True
Yamamoto,FF,588.0,423.0,680.4153206767999,513.5182080779848,680.4153206767999,513.5182080779848,false,False,False,True,False,True
Yamamoto,CB,588.0,423.0,559.7269918770954,479.0779778980688,546.237738483526,566.1523732778728,false,False,False,True,False,False
Yamamoto,FS,588.0,423.0,607.9189307635257,523.4351683710049,610.887167596948,592.6879175055693,false,False,False,True,False,False
Yamamoto,FF,588.0,423.0,593.2845881719935,524.4267855441418,593.2845881719935,524.4267855441418,false,False,False,True,False,True
Yamamoto,FF,588.0,423.0,558.944362992525,438.86638656317695,542.2421814043233,451.3749513665874,false,False,False,True,False,False
Yamamoto,CB,588.0,423.0,626.1577577410404,464.13451556411815,644.3630955268823,544.0792787122313,false,False,False,True,False,True
jacobdegrom,CH,595.0,427.0,583.9537170817817,594.8011406004971,583.9537170817817,594.8011406004971,false,False,False,True,False,False
jacobdegrom,CH,595.0,427.0,639.0443423778486,595.4333898289673,639.0443423778486,595.4333898289673,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,580.908192375317,487.5915232525715,580.908192375317,487.5915232525715,false,True,False,False,False,True
jacobdegrom,CH,595.0,427.0,556.6473298001326,568.466442626781,556.6473298001326,568.466442626781,DOUBLE,False,False,False,False,False
jacobdegrom,FF,595.0,427.0,553.5808418793883,347.8628833648496,553.5808418793883,347.8628833648496,false,False,False,False,True,False
jacobdegrom,CH,595.0,427.0,651.8573249449223,581.9982678529201,651.8573249449223,581.9982678529201,false,False,False,True,False,False
jacobdegrom,FF,595.0,427.0,538.908177213814,482.2354547144877,538.908177213814,482.2354547144877,false,True,False,False,False,False
jacobdegrom,SL,595.0,427.0,633.3679158283986,519.3840715769236,652.2383287071111,555.5280391955512,false,False,False,True,False,True
jacobdegrom,CH,595.0,427.0,648.9393264344823,573.0234648314988,648.9393264344823,573.0234648314988,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,648.5311361876105,563.2887890046704,648.5311361876105,563.2887890046704,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,542.3305218535721,494.9733388935016,542.3305218535721,494.9733388935016,false,True,False,False,False,False
jacobdegrom,SL,595.0,427.0,608.5461120112998,562.2792595078848,608.5461120112998,562.2792595078848,false,False,True,False,False,False
jacobdegrom,FF,595.0,427.0,632.5959648649406,574.7667050258809,632.5959648649406,574.7667050258809,false,False,False,True,False,False
jacobdegrom,FF,595.0,427.0,593.5621551809633,406.8748145877431,593.5621551809633,406.8748145877431,false,False,False,True,False,True
jacobdegrom,FF,595.0,427.0,572.2022497284521,395.5255198652149,572.2022497284521,395.5255198652149,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,687.3285503782984,523.0965429141487,687.3285503782984,523.0965429141487,false,False,False,True,False,True
jacobdegrom,SL,595.0,427.0,660.5280042458686,566.029063761003,660.5280042458686,566.029063761003,HOME RUN,False,False,False,False,False
jacobdegrom,CH,595.0,427.0,629.9379502830598,584.7558918825134,629.9379502830598,584.7558918825134,false,False,False,False,True,False
jacobdegrom,CH,595.0,427.0,524.2121846293094,598.4829323735823,524.2121846293094,598.4829323735823,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,622.3834293090357,553.3269140374331,622.3834293090357,553.3269140374331,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,573.0067747644548,374.4578463543607,573.0067747644548,374.4578463543607,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,630.5456534370261,542.070298086895,630.5456534370261,542.070298086895,false,True,False,False,False,True
jacobdegrom,CH,595.0,427.0,610.2366277944416,596.3913395979288,610.2366277944416,596.3913395979288,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,556.0812451131643,370.77139028383164,556.0812451131643,370.77139028383164,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,563.9430187635821,478.8109486481704,563.9430187635821,478.8109486481704,false,False,False,True,False,True
jacobdegrom,CH,595.0,427.0,556.7651553144381,599.1333580205247,556.7651553144381,599.1333580205247,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,580.8049949206572,485.3908598827588,580.8049949206572,485.3908598827588,false,True,False,False,False,True
jacobdegrom,CH,595.0,427.0,522.1197493792904,576.1163125744057,522.1197493792904,576.1163125744057,false,False,False,False,True,False
jacobdegrom,CH,595.0,427.0,672.1192927602352,590.6929866039169,672.1192927602352,590.6929866039169,false,False,False,False,True,False
jacobdegrom,FF,595.0,427.0,536.5332799589992,505.99158661583874,536.5332799589992,505.99158661583874,false,False,False,True,False,False
jacobdegrom,SL,595.0,427.0,617.4819173412359,529.3680025398459,633.3021216363566,567.4289457861433,false,True,False,False,False,True
jacobdegrom,FF,595.0,427.0,567.4251925623486,475.320978308882,567.4251925623486,475.320978308882,false,True,False,False,False,True
Yamamoto,FF,588.0,423.0,635.6426070954013,595.2397100981962,635.6426070954013,595.2397100981962,false,False,False,False,True,False
Yamamoto,FC,588.0,423.0,688.2071687924837,458.39313244691124,688.2071687924837,458.39313244691124,false,True,False,False,False,True
Yamamoto,FF,588.0,423.0,595.8180504709213,397.4290208971866,589.4948991548587,395.282123615925,false,False,False,True,False,False
Yamamoto,FS,588.0,423.0,555.6946424464597,496.2063106582813,532.9153686673617,581.3995566632371,false,False,False,True,False,False
Yamamoto,FC,588.0,423.0,584.095538542481,466.0791145124606,584.095538542481,466.0791145124606,false,True,False,False,False,True
Yamamoto,FF,588.0,423.0,567.9804372086035,372.803781141164,554.1513402328445,364.3072666859148,false,False,False,False,True,False
Yamamoto,CB,588.0,423.0,583.4794953341263,467.3905048787267,582.0421684501918,526.2871846361526,false,True,False,False,False,True
Yamamoto,FS,588.0,423.0,592.0877394560015,547.5899093141296,581.0757057145521,624.5228315926623,false,False,False,True,False,False
Yamamoto,CB,588.0,423.0,575.214262572,475.76734425990355,571.1489456451254,537.327500185347,false,True,False,False,False,True
Yamamoto,CB,588.0,423.0,557.6928646115764,465.17881977693565,548.0564935228175,523.372278391908,false,True,False,False,False,False
Yamamoto,FC,588.0,423.0,603.110841119277,549.9336449846062,603.110841119277,549.9336449846062,false,True,False,False,False,True
chrissale,FF,701.0,449.0,638.9591515381916,401.011234846518,638.9591515381916,401.011234846518,false,True,False,False,False,True
chrissale,FF,701.0,449.0,622.7543729769675,431.50815546236214,622.7543729769675,431.50815546236214,false,True,False,False,False,True
chrissale,FF,701.0,449.0,568.2187879069407,560.9441120702174,568.2187879069407,560.9441120702174,false,False,False,True,False,True
chrissale,FF,701.0,449.0,582.3110283204653,445.71158767526384,582.3110283204653,445.71158767526384,false,True,False,False,False,True
chrissale,FF,701.0,449.0,587.1070025181161,400.0793575208868,587.1070025181161,400.0793575208868,false,False,False,True,False,True
chrissale,FF,701.0,449.0,570.4473159758822,559.7129478886459,570.4473159758822,559.7129478886459,false,True,False,False,False,True
chrissale,CH,701.0,449.0,658.6975473008872,518.6709815030765,648.5679448894468,592.1242979706905,false,False,False,True,False,False
chrissale,SL,701.0,449.0,601.630886357084,485.5629098402447,437.7418216183073,593.2430584408819,false,False,False,True,False,False
chrissale,SL,701.0,449.0,671.1549142877769,472.04998800181795,569.4869363037418,567.6366387565457,false,False,False,True,False,True
Yamamoto,FF,588.0,423.0,542.6003501117538,392.1314837324831,520.7014723930848,389.78035095307047,false,False,False,False,True,False
Yamamoto,FS,588.0,423.0,558.3860904843622,492.3043973922385,539.56053675101,575.6360128081682,false,False,False,False,True,False
Yamamoto,FS,588.0,423.0,590.9691335065551,520.2719634719404,577.4121734374935,616.9471037088058,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,571.1817578333138,572.6174033674814,571.1817578333138,572.6174033674814,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,671.9347631862388,462.8568949870379,671.9347631862388,462.8568949870379,false,True,False,False,False,True
Yamamoto,FC,588.0,423.0,654.470532869833,509.2117418074867,654.470532869833,509.2117418074867,false,False,False,True,False,True
Yamamoto,FF,588.0,423.0,607.4870317763043,391.0573198867228,606.2193399227504,388.36464900761143,false,False,False,False,True,False
Yamamoto,FS,588.0,423.0,547.9243329039598,481.6429918258547,522.6342231512913,559.8879747691664,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,580.9260895580505,549.5569386557285,580.9260895580505,549.5569386557285,false,False,False,True,False,True
Yamamoto,CB,588.0,423.0,593.8089066115255,495.2790840005061,595.3924299393631,544.9962903728997,false,True,False,False,False,True
Yamamoto,FF,588.0,423.0,565.0260516392301,386.2589531047445,544.0118185348565,378.7827369826788,false,False,False,False,True,False
Yamamoto,FS,588.0,423.0,594.0460645501951,502.5330311071391,588.044545660889,565.1397957683665,DOUBLE,False,False,False,False,False
Yamamoto,FS,588.0,423.0,616.5055495233393,497.31470848116504,614.6428969584126,558.2622700326206,false,True,False,False,False,True
Yamamoto,CB,588.0,423.0,552.8334641801364,492.0315611615616,541.652011867894,558.7630415135395,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,554.3321845110805,388.60250552718685,536.1635276917106,385.1293088141645,false,False,False,False,True,False
Yamamoto,FS,588.0,423.0,570.6738517978916,500.7787450954685,563.9139546814984,562.8277219358538,false,False,False,False,True,False
Yamamoto,FC,588.0,423.0,588.5193693756978,529.1032526215835,588.5193693756978,529.1032526215835,false,True,False,False,False,True
Yamamoto,CB,588.0,423.0,566.7324095854862,510.5780667678963,559.9702266615182,583.2065416108366,false,False,False,False,True,False
Yamamoto,FF,588.0,423.0,577.3000126347006,514.1752945003502,577.3000126347006,514.1752945003502,false,False,False,True,False,True
Yamamoto,FC,588.0,423.0,706.5415987148306,426.2092378103492,706.5415987148306,426.2092378103492,false,False,False,False,True,False
